x,y
0.0846537476951844,0.183808758318027
0.0891547840131081,0.174019596298769
0.0554494264086506,0.171732326981208
0.00650476940837847,0.174216794453976
0.00310168192871178,0.183280335157623
-0.00794948922181093,0.171840611361665
0.0149779245704309,0.164046040027923
0.00583027421392842,0.166362531498375
-0.00812582770408437,0.170699213264548
-0.0659712365670106,0.128454030634335
-0.071928526294383,0.122645054286159
-0.110546637570227,0.159172364848993
-0.117745894882899,0.159070393854941
-0.119715492638211,0.155999702699791
-0.120523159759421,0.184006116004894
-0.131239895416484,0.192368482540815
-0.136371535265773,0.186506787647154
-0.141087493453428,0.175062533054048
-0.13135179196046,0.170673967346238
-0.13109855818007,0.169510719628633
-0.152923182459569,0.173898291573134
-0.151344667209139,0.330780842725698
-0.130334516539845,0.535099381545472
-0.139326213256338,0.529253372420454
-0.139911877104272,0.530594766817506
-0.145632908243527,0.534321292359498
-0.141599347648507,0.516997341105745
-0.152315122824271,0.520130345719931
-0.159791196529016,0.529810833699097
-0.159782762401521,0.518543851341227
-0.160382166620534,0.563346099875457
-0.165211012191047,0.56778731706077
-0.163974883492846,0.566380830398001
-0.176447264088027,0.54130806998113
-0.171296753848321,0.531274831806525
-0.164480175093733,0.500380763480834
-0.163235230646771,0.463843469649374
-0.162594645418087,0.472596079348146
-0.160727193083339,0.461198713030206
-0.160430621252965,0.447523300728629
-0.171148448792381,0.479130190583423
-0.175069587347086,0.470922172569377
-0.193588741694903,0.515065981067149
-0.199877503360319,0.513217249195382
-0.191021238203637,0.534049593831369
-0.196271318088411,0.533019340187995
-0.237876430917889,0.664864693711156
-0.290731900669146,0.659948494796561
-0.299287870820766,0.659517533005991
-0.313519162938725,0.690990866931372
-0.324515063681075,0.713730630204082
-0.357464363451236,0.726046710528502
-0.381248749975652,0.715430441562855
-0.400442421499409,0.704711048492634
-0.411740598064169,0.699562123341993
-0.421597361474718,0.694030030217184
-0.42472441738736,0.69312692669818
-0.423324920473607,0.694764535737212
-0.415195291554778,0.701031308658257
-0.405623400484162,0.706915262150671
-0.389868226943221,0.715554171879288
-0.395180168039206,0.713195805553179
-0.405764619102861,0.708850985232393
-0.359503183083116,0.734368728402469
-0.366708173333874,0.732520057407887
-0.371959170891068,0.730028946292406
-0.372874583759294,0.727739734517971
-0.369634162593823,0.737060501313677
-0.374837273766119,0.734470859627253
-0.37570418211292,0.732083420103833
-0.385808975552388,0.729033192724828
-0.395745299956668,0.749983079169512
-0.401472785605807,0.746925100425327
-0.410038003593667,0.743814415206787
-0.414745795289716,0.74119532062372
-0.420027022269159,0.73829700563101
-0.425093446905396,0.735449208001145
-0.468090004078039,0.795926002536132
-0.469997795053436,0.78492905556398
-0.498893324509048,0.75253719938901
-0.503886583687848,0.749562981389491
-0.508339011267047,0.746930672747082
-0.512764273535638,0.745887683445935
-0.533385822606004,0.728253522117748
-0.548295235279678,0.714044420435281
-0.570297190359756,0.693036401177648
-0.579032193145459,0.685764181148748
-0.584760235374064,0.679565915522014
-0.587917221098294,0.678111925481551
-0.587692812771802,0.680162312816175
-0.587153621250062,0.684057820401287
-0.577435521724854,0.696492817447597
-0.57266529316547,0.704098846535054
-0.580190300810271,0.697518903437652
-0.581320628828422,0.698227114319032
-0.547807194012271,0.733040685652718
-0.549132905710041,0.736674623082854
-0.54190647233563,0.748229335055509
-0.54754401838735,0.743895593359829
-0.548084859825387,0.742252763844416
-0.579961767848673,0.709707977580685
-0.585482597719342,0.704788018901183
-0.588182358115074,0.703208253437934
-0.587781235938492,0.704365087276731
-0.585853247979638,0.706978406479217
-0.592490835916868,0.701477914876643
-0.588061152601053,0.706618012725767
-0.590439800719055,0.704950991047406
-0.60195239232803,0.69726236359915
-0.592825231064216,0.707548379642118
-0.60466354101614,0.694558588735837
-0.590598497939039,0.681863145535442
-0.589492110728943,0.682571587580242
-0.587602957555224,0.675186246840067
-0.57755085182721,0.683909029183174
-0.434215760598634,0.613619506785002
-0.410069337928101,0.621697431406044
-0.386486946373498,0.594079025267046
-0.347652748272803,0.578977663235291
-0.282459076464245,0.556559573929585
-0.266760681118256,0.538104455658853
-0.2590783425408,0.523629519954304
-0.213113997104753,0.513472230840347
-0.192115111400897,0.503496920371024
-0.189514523219491,0.502356077402313
-0.189043928798061,0.493257273345947
-0.187601677396215,0.493916305108346
-0.189082917975735,0.491664834145651
-0.194547134435618,0.491511381399081
-0.20933738070439,0.476072213941752
-0.194926168762817,0.46079505448924
-0.190553876667486,0.460372593613312
-0.189832506835425,0.458954707032287
-0.193068858687088,0.460422965226713
-0.185245127280755,0.455155303951919
-0.165524649036691,0.43173950856287
-0.236913938835162,0.430494045997248
-0.289734111954061,0.440904556682655
-0.292434023559136,0.438362546816295
-0.296260677419219,0.439611733691142
-0.298233645320006,0.441616069483909
-0.320037733580928,0.44208397004803
-0.316553119480007,0.437628875844432
-0.331173135364483,0.43964006597518
-0.387473096695087,0.443902738342161
-0.406049604579986,0.449148923906846
-0.385600352946609,0.423219478144351
-0.377224039284622,0.435321370042999
-0.364025489981299,0.441963133277182
-0.362675971274628,0.435172019211612
-0.36450797991792,0.437478438089074
-0.35980053053365,0.427006651237113
-0.266395106555259,0.413337049720633
-0.255409964032355,0.417118443573319
-0.258711874292533,0.414830780236267
-0.258026531702804,0.415182852513343
-0.229474978165642,0.390074605183497
-0.261842812412236,0.380310717703537
-0.250055340032981,0.366395944685943
-0.249872547137487,0.382407841008217
-0.229718317474567,0.388154615898312
-0.212088853229798,0.368405322802811
-0.191462027292752,0.344669162817996
-0.191400177373189,0.331906644326517
-0.195044504454448,0.306871633537966
-0.207845224625313,0.288873091333821
-0.202828254805388,0.285859376278791
-0.253572029002536,0.300052740502826
-0.295075547746647,0.300267852269181
-0.317804128727612,0.271122206417478
-0.316541189106321,0.26431380531964
-0.325902708740363,0.259947773333867
-0.327915661088839,0.256628092581077
-0.485392370635369,0.286026332959007
-0.510153085243189,0.26745536741961
-0.541597460938337,0.249923090463503
-0.545591970656999,0.237509154285435
-0.548860309654734,0.229021073497704
-0.550853314752196,0.225351947668747
-0.551295177383294,0.22560622483975
-0.551759801295806,0.228479144162131
-0.552561985381811,0.23634326248718
-0.556186594740218,0.243502025271487
-0.559556239391753,0.236752313644013
-0.556141546562328,0.230155060965202
-0.621258654605765,0.268361603480243
-0.609239415246028,0.261101920079799
-0.611000434095415,0.260119538541579
-0.695584633490903,0.267244170636061
-0.698215845184141,0.259418606542229
-0.694444383830685,0.259610296278224
-0.696773360822232,0.251989373419083
-0.699209806423987,0.244906170956844
-0.749518762210797,0.239601637268581
-0.75635686348825,0.235184070421047
-0.757350571184469,0.231814703614889
-0.756591481626605,0.234745131037383
-0.781153863118481,0.238357568968343
-0.878391415823185,0.303172471420521
-0.899751439238543,0.22235843058215
-0.891249342237851,0.235213719118893
-0.890262333998682,0.223150744103635
-0.891513603943575,0.218011676026004
-0.888903212926562,0.210899441725678
-0.886083324149745,0.21610014915497
-0.895568197210778,0.180495458211838
-0.894506020792014,0.183682188190755
-0.896739436003795,0.167487024305146
-0.900358293729565,0.149075773857387
-0.894228293511348,0.151943203174892
-0.879635367993706,0.218415131929268
-0.880849690194189,0.212731468363508
-0.881441312680486,0.206826464050151
-0.882584117860142,0.201127990021371
-0.88202791654145,0.198776922801442
-0.882120750124643,0.192708166203011
-0.883017346642841,0.187268703961317
-0.868013316677433,0.255878997172331
-0.869115162857525,0.249867899057043
-0.870873969319572,0.242453164046328
-0.870591189215501,0.236282307466729
-0.866557482191913,0.255034486633578
-0.864339903250753,0.272861699047688
-0.861069352832913,0.283738796694084
-0.859633395518019,0.287453484992002
-0.85961620693204,0.284844610169874
-0.861433553935046,0.27507378126916
-0.863748397423269,0.258974286862564
-0.866787421882884,0.23327296944168
-0.873659855553392,0.201524283590597
-0.872908840274367,0.167307998296592
-0.859401731686021,0.184709616835629
-0.856550285116455,0.188320166211281
-0.774181615007053,0.188574840747798
-0.771000305104534,0.191594760739977
-0.759245725427196,0.188713965639814
-0.699455443836143,0.223449220143281
-0.636296516980114,0.228817211628149
-0.639829011087027,0.238487398400454
-0.582457835686444,0.236457567422516
-0.568482279485701,0.227404443533844
-0.564719558062678,0.229784570609728
-0.562916520845597,0.229434765598725
-0.551147423058886,0.223388868908438
-0.531542590761631,0.229310634373203
-0.49777858855601,0.238653756564324
-0.427335133665898,0.242198326223886
-0.362333609850954,0.228997189567569
-0.339866579374781,0.208742586191983
-0.334777203053192,0.206789076906101
-0.328980421426003,0.200445834673904
-0.333660265731892,0.189541665974113
-0.3334733087412,0.182716868377505
-0.338282971259905,0.166119554247482
-0.32573280911335,0.163782955620033
-0.323117452947898,0.16138012225085
-0.315617982370497,0.1963334751589
-0.315592021512048,0.1930077204374
-0.312863871445103,0.18667833049391
-0.312960036611877,0.181505878956481
-0.31137805996036,0.189807323515026
-0.313051987965611,0.200130827607146
-0.312567979946637,0.198604841760462
-0.311735229034431,0.199087410139522
-0.311509351821616,0.199141330376192
-0.307080622293907,0.192843240196378
-0.307259207311859,0.180883685227952
-0.313202202018222,0.159612693860844
-0.318812903565719,0.137133635993039
-0.311085802240535,0.0737340321595845
-0.308483862740013,0.0601479320260276
-0.313796502186029,0.0563188301618455
-0.304822313989368,-0.00299444429573975
-0.292626195994403,-0.00716964739979805
-0.285659118842655,-0.00941174154029502
-0.28409530924403,-0.0101893089317324
-0.283784193190918,-0.0175687691443062
-0.312510672869894,-0.034388787755911
-0.423066342938788,-0.0981419940648323
-0.47936327689084,-0.124967375031546
-0.506705056299448,-0.126856010893531
-0.572114508415678,-0.149371536782006
-0.806048458033691,-0.209709757334331
-0.804656206840966,-0.215352473573138
-0.800794891225735,-0.220950916180071
-0.846471811762603,-0.245851294760075
-0.894978667189603,-0.249497865727804
-0.875009679930818,-0.262329215013053
-0.864437712083018,-0.270904996459448
-0.864053068073844,-0.272283594141919
-0.859936617351815,-0.270947422354526
-0.856946210969827,-0.275412330324264
-0.854437988433306,-0.280585988491164
-0.853994614545069,-0.283968142917206
-0.854383399712959,-0.28589789326119
-0.855604414153585,-0.286375021085983
-0.856790770055321,-0.286840646416958
-0.85514580112306,-0.291987027809975
-0.853528067542641,-0.297474576688196
-0.860142622910702,-0.288166334393572
-0.858394348604435,-0.29327625513697
-0.85667354077668,-0.298726695002736
-0.861690454838754,-0.287809021818197
-0.865862530683873,-0.280410590372291
-0.85026294472247,-0.332807802619003
-0.827688606189584,-0.352364873864975
-0.827692821949177,-0.35294733925253
-0.828868859833053,-0.353461236201474
-0.822813573114539,-0.353059066523673
-0.820049660130757,-0.349766511313835
-0.821446056938865,-0.355281521987568
-0.808974328288528,-0.308698149412309
-0.805547952970988,-0.313790471336089
-0.803800204295011,-0.318196003379863
-0.798374429539889,-0.322702611038242
-0.795393655910607,-0.32781503625709
-0.793322295522058,-0.331860796143495
-0.790765396849509,-0.337080075702366
-0.787982801865332,-0.339660010580519
-0.789683552127359,-0.345458116664713
-0.779533795598477,-0.340183451801619
-0.784461617421087,-0.32534410038292
-0.778757972159152,-0.335384612458493
-0.773707865631809,-0.323656646544369
-0.763576745801627,-0.315963262200393
-0.792076448649429,-0.254473548197046
-0.789530412363672,-0.259803879352023
-0.786446974177692,-0.26421071850932
-0.782005492929406,-0.269247891332144
-0.788894861585155,-0.249424772863582
-0.794646379732382,-0.228503847573624
-0.797857933655678,-0.214959376537169
-0.798588188481683,-0.20852598963933
-0.796805660079505,-0.209981941600137
-0.792510469560824,-0.219327037542418
-0.785918924988447,-0.237634512732198
-0.776615128292744,-0.259314232141469
-0.763586485988071,-0.286319398477405
-0.741292067000706,-0.307983808169644
-0.736365876037169,-0.309808314245625
-0.706939920435851,-0.291908599634938
-0.616659485837152,-0.239256726115682
-0.595584138374935,-0.239164658938691
-0.563175068262829,-0.204612159834049
-0.557455442416431,-0.209030306004016
-0.538238260851869,-0.2148306702603
-0.511312892566604,-0.167639848287209
-0.509308028572655,-0.172525750869843
-0.504686857033291,-0.1773276665736
-0.511792939681934,-0.184687403742558
-0.503470534398049,-0.196011579211065
-0.500124392247249,-0.204490869594323
-0.490877472495739,-0.233892266046152
-0.47767028388226,-0.235809223895436
-0.480882231102719,-0.238131682224911
-0.479501139121852,-0.2373402227017
-0.471896542837909,-0.290008307837289
-0.588359857439252,-0.432991409062022
-0.675160119103815,-0.572864311536006
-0.66623393712864,-0.585066187674571
-0.660557338053541,-0.593700616416819
-0.652020523733217,-0.620502931279423
-0.617439544407592,-0.639813085998392
-0.644439192852535,-0.607426114916979
-0.639882472353988,-0.611390849057701
-0.640277543030478,-0.610902678522793
-0.632327714368413,-0.62017052981126
-0.639322280327386,-0.610845311718854
-0.633620947279793,-0.616407205331942
-0.63575815204641,-0.612455911914631
-0.640602570533415,-0.607150563451562
-0.635404704302908,-0.611608226730632
-0.626385370519431,-0.621062511091748
-0.614982142989814,-0.63409126487125
-0.596792462763594,-0.645823830191671
-0.596813938221934,-0.64175378352448
-0.599475976034694,-0.635024777440894
-0.590114134836254,-0.63117371883759
-0.64781027015041,-0.568026138193863
-0.618611272804697,-0.591285852155625
-0.615252571763739,-0.594259493248131
-0.610158451891931,-0.598213418439189
-0.606391129152631,-0.600998121305645
-0.602995806444691,-0.604517308823874
-0.59800542399616,-0.608349787640246
-0.595561633849094,-0.613841951699008
-0.592244846652516,-0.616735868111719
-0.590977395492318,-0.621905880610803
-0.590470710594886,-0.617725924013025
-0.585416944805046,-0.616369439300382
-0.590721641012461,-0.624363137178574
-0.579360410722658,-0.617303308183434
-0.574436887909899,-0.618061764046625
-0.554823480340478,-0.605711477823436
-0.560424645706502,-0.598423784331927
-0.560558014206087,-0.589561114644471
-0.612425836953037,-0.565636616976631
-0.608399461832417,-0.567134145613015
-0.606444970916997,-0.567141828032099
-0.604482536674099,-0.564126097633458
-0.618128326634984,-0.553034152081742
-0.612781638143509,-0.5572925624839
-0.624991717188764,-0.545214898800405
-0.624704318776523,-0.543341280212344
-0.620668107220527,-0.54635510727751
-0.604886094008324,-0.560231512121745
-0.580309320540039,-0.571451444366928
-0.557567195975972,-0.583629842824707
-0.569552199586682,-0.524911753593493
-0.578081447981235,-0.505498677336124
-0.584278423867529,-0.491309127840243
-0.58354033857954,-0.492094920603027
-0.582784060858741,-0.492849050184189
-0.579189455428673,-0.497536791990683
-0.574503186251812,-0.500232269329923
-0.520118211418128,-0.505535409601305
-0.518752956020287,-0.503779850425339
-0.49546036316138,-0.472184424197536
-0.476976570589212,-0.418979148489267
-0.446203343691332,-0.377241259488882
-0.456557835382761,-0.355463220518377
-0.406295896384619,-0.333510248985629
-0.395886426691056,-0.332675287642498
-0.406543972176823,-0.333195512821687
-0.39302094461553,-0.331480230657512
-0.396171363322153,-0.329439730506861
-0.384790392694357,-0.327545945720076
-0.336658203076634,-0.25649985151869
-0.356006798352742,-0.370409258833766
-0.333726593268378,-0.372572481966306
-0.337854676817331,-0.363000314953109
-0.333499087627863,-0.361468507236121
-0.330341781805326,-0.368776946073001
-0.320830356339671,-0.382678994756459
-0.321021263481002,-0.387089959001071
-0.316200557705512,-0.395115888238581
-0.311333459670066,-0.41083082956177
-0.270192007441654,-0.392832674912894
-0.277577757558896,-0.448919248138047
-0.250590372229048,-0.427267383329463
-0.2494391902838,-0.426572783694907
-0.246284711005685,-0.469688149424862
-0.23127391713721,-0.477697226571036
-0.225866389585446,-0.529779115524477
-0.207447218014023,-0.53370617919497
-0.21734930418935,-0.664572688191314
-0.200561077079397,-0.643753345519677
-0.19693006998157,-0.64288077921667
-0.160040703275573,-0.681833852028027
-0.211435669126905,-0.7138770403197
-0.197764611902404,-0.719044384679739
-0.175046595293465,-0.716082858771083
-0.202417089680234,-0.711001239469611
-0.193489593154334,-0.706901709768096
-0.160187578578884,-0.7025887337419
-0.154411521931714,-0.703560957628988
-0.158924418322703,-0.703550660919197
-0.162056497325568,-0.713159622461398
-0.1643055618835,-0.718456047550235
-0.173541635461068,-0.73857509158344
-0.158512384635167,-0.748828512752095
-0.146302261528363,-0.737842233782989
-0.159118009551547,-0.75806593906124
-0.152203254064229,-0.761972510375672
-0.148146443947881,-0.762351481333444
-0.162580483521798,-0.763281196069536
-0.134251470805701,-0.766546902507513
-0.135655714990281,-0.784565217151042
-0.128435758198024,-0.784181825364163
-0.121610637331492,-0.786826256962055
-0.124256158427251,-0.799405368383068
-0.123520877531053,-0.79893630635944
-0.119269030094128,-0.800239643527254
-0.112227226857976,-0.805449712137387
-0.112986883540682,-0.812607685198539
-0.084577258048103,-0.859358670408652
-0.0667193522711202,-0.855054358094805
-0.073151364861154,-0.850809435408244
-0.076432141387507,-0.842124610512613
-0.090680759622971,-0.835860410736858
-0.0860252956540738,-0.837420163002942
-0.0808545008881099,-0.837515525498669
-0.0755837894192731,-0.824196770923257
-0.0752539416236642,-0.811860121741437
-0.0997593865865336,-0.816937386350221
-0.148306991882998,-0.743634848723145
-0.125782218450645,-0.749760979667234
-0.150726339309951,-0.701388469685395
-0.175380578724909,-0.620137771859192
-0.229724290650321,-0.472419426958228
-0.227681963867684,-0.463488709265196
-0.315470282045764,-0.308874063274153
-0.350351206830818,-0.184474482939746
-0.298721713328004,-0.116734763950653
-0.315164390297082,-0.0618437252385003
-0.312534968330603,-0.0371340237499746
-0.308437918134138,-0.0512624811969592
-0.299116595839291,-0.0441265516867767
-0.251239322268938,-0.0306828152582752
-0.236374726960232,0.0143661257457736
-0.237703022180981,0.0218954972975442
-0.227095888654891,0.00725354390827184
-0.113482878211557,0.0451348084004922
-0.0231062774280825,0.127288067526625
0.00599041157590776,0.158952992034281
0.0289358664374472,0.171505963553333
0.118833797335566,0.0599974501581043
0.122328445386706,0.0622368887207818
0.169631462950905,-0.00487773339356674
0.194848522825808,-0.00879606042549389
0.206934459789449,-0.00555983196336555
0.280855366339701,-0.0278238711021332
0.290537188807695,0.00539548572665051
0.300577839800468,-0.00137377521264163
0.309821833823553,-0.00740356938512247
0.304200484444228,-0.14534358570242
0.295528828836069,-0.197378035998468
0.292165314882598,-0.287653823990591
0.295880199819475,-0.283220064179372
0.304222975252813,-0.299203835063086
0.307115397192483,-0.360279429117823
0.307833855822516,-0.359869481888825
0.309855471185384,-0.358887005260598
0.300153919528738,-0.649728032997067
0.279447494924197,-0.62558706384553
0.243177818089566,-0.720723338617444
0.244923211402822,-0.722199124805377
0.263696917007344,-0.778120390798458
0.269429597048916,-0.776827855124646
0.274268204809468,-0.774645813999375
0.276541727427668,-0.771778904113696
0.29433447370146,-0.770199663797592
0.319423846939392,-0.781826506315685
0.337922672005581,-0.780436940348175
0.351340474363075,-0.775091158140957
0.359601629883445,-0.767595122578275
0.362659882701695,-0.767748132777739
0.361482238241434,-0.77189792636758
0.354886250556688,-0.775361512378719
0.343923612909079,-0.782179877828469
0.332327617271238,-0.789271042637808
0.337800003264002,-0.787817724757872
0.343776232266288,-0.785831382241842
0.298766573429932,-0.800944086608134
0.306525079600155,-0.802991119431707
0.310846512683375,-0.802045198646497
0.31698399339475,-0.802231526037215
0.329475220731771,-0.822554153429718
0.334875487582639,-0.820837155151308
0.340434138084841,-0.818646821896653
0.346317140140412,-0.816705007417381
0.322744198529257,-0.831728694108345
0.328941300555243,-0.829256948299129
0.332059341783671,-0.841564479750747
0.34697978100021,-0.833926645489604
0.350571752163269,-0.83284937021349
0.35714602841181,-0.829561497585994
0.358120617457807,-0.802238883516919
0.362703909341974,-0.801822806182223
0.367933534157886,-0.799761951854475
0.369736562106171,-0.839128320989057
0.374865436359283,-0.841202698089677
0.374212242545576,-0.809887779721217
0.372175417622397,-0.807064416069353
0.370000293126986,-0.778914396255922
0.358951802529484,-0.760724243885938
